uptime, sync, seq, step, SWPMON, adc
12488540, 0xAAAA, 1032, 0003, 1.18139, 0.0000000
12491665, 0xAAAA, 1033, 0004, 1.16366, 0.0000000
12494802, 0xAAAA, 1034, 0004, 1.18220, 0.0000000
12497926, 0xAAAA, 1035, 0005, 1.57868, 0.0000000
12501079, 0xAAAA, 1036, 0005, 1.58432, 0.0000000
12504247, 0xAAAA, 1037, 0006, 1.97436, 0.0000000
12507293, 0xAAAA, 1038, 0006, 2.31846, 0.0000000
12510418, 0xAAAA, 1039, 0007, 2.35553, 0.0000000
12513549, 0xAAAA, 1040, 0007, 2.36842, 0.0000000
12516671, 0xAAAA, 1041, 0007, 2.54974, 0.0000000
12519794, 0xAAAA, 1042, 0007, 2.55216, 0.0000000
12522930, 0xAAAA, 1043, 0006, 2.55216, 0.0000000
12526078, 0xAAAA, 1044, 0006, 2.40308, 0.0000000
12529380, 0xAAAA, 1045, 0005, 2.36601, 0.0000000
12532293, 0xAAAA, 1046, 0005, 2.36762, 0.0000000
12535428, 0xAAAA, 1047, 0004, 1.97436, 0.0000000
12538571, 0xAAAA, 1048, 0004, 2.00740, 0.0000000
12541664, 0xAAAA, 1049, 0003, 1.57707, 0.0000000
12544789, 0xAAAA, 1050, 0003, 1.18300, 0.0000000
12547939, 0xAAAA, 1051, 0002, 1.18059, 0.0000000
12551073, 0xAAAA, 1052, 0002, 1.18300, 0.0000000
12554246, 0xAAAA, 1053, 0001, 0.78652, 0.0000000
12557305, 0xAAAA, 1054, 0001, 0.78733, 0.0000000
12560415, 0xAAAA, 1055, 0000, 0.39165, 0.0000000
12563540, 0xAAAA, 1056, 0000, 0.01209, 0.0000000
12566680, 0xAAAA, 1057, 0000, 0.01128, 0.0000000
12569806, 0xAAAA, 1058, 0000, 0.01209, 0.0000000
12572942, 0xAAAA, 1059, 0001, 0.01209, 0.0000000
12576117, 0xAAAA, 1060, 0001, 0.38762, 0.0000000
12579377, 0xAAAA, 1061, 0002, 0.39245, 0.0000000
12582294, 0xAAAA, 1062, 0002, 0.78894, 0.0000000
12585429, 0xAAAA, 1063, 0003, 0.79055, 0.0000000
12588545, 0xAAAA, 1064, 0003, 0.78894, 0.0000000
12591669, 0xAAAA, 1065, 0004, 1.15963, 0.0000000
12594793, 0xAAAA, 1066, 0004, 1.57868, 0.0000000
12597929, 0xAAAA, 1067, 0005, 1.56579, 0.0000000
12601081, 0xAAAA, 1068, 0005, 1.57788, 0.0000000
12604248, 0xAAAA, 1069, 0006, 1.97114, 0.0000000
12607289, 0xAAAA, 1070, 0006, 1.92762, 0.0000000
12610431, 0xAAAA, 1071, 0007, 2.36842, 0.0000000
12613540, 0xAAAA, 1072, 0007, 2.55136, 0.0000000
12616666, 0xAAAA, 1073, 0007, 2.55055, 0.0000000
12619790, 0xAAAA, 1074, 0007, 2.55136, 0.0000000
12622926, 0xAAAA, 1075, 0006, 2.55136, 0.0000000
12626073, 0xAAAA, 1076, 0006, 2.55458, 0.0000000
12629389, 0xAAAA, 1077, 0005, 2.36762, 0.0000000
12632292, 0xAAAA, 1078, 0005, 1.97436, 0.0000000
12635428, 0xAAAA, 1079, 0004, 1.97355, 0.0000000
12638568, 0xAAAA, 1080, 0004, 1.95582, 0.0000000
12641670, 0xAAAA, 1081, 0003, 1.57626, 0.0000000
12644793, 0xAAAA, 1082, 0003, 1.57788, 0.0000000
12647942, 0xAAAA, 1083, 0002, 1.18300, 0.0000000
12651076, 0xAAAA, 1084, 0002, 0.76637, 0.0000000
12654248, 0xAAAA, 1085, 0001, 0.78733, 0.0000000
12657307, 0xAAAA, 1086, 0001, 0.80586, 0.0000000
12660418, 0xAAAA, 1087, 0000, 0.39084, 0.0000000
12663543, 0xAAAA, 1088, 0000, 0.39004, 0.0000000
12666670, 0xAAAA, 1089, 0000, 0.01209, 0.0000000
12669806, 0xAAAA, 1090, 0000, 0.01209, 0.0000000
12672944, 0xAAAA, 1091, 0001, 0.01128, 0.0000000
12676090, 0xAAAA, 1092, 0001, 0.01128, 0.0000000
12679379, 0xAAAA, 1093, 0002, 0.39245, 0.0000000
12682305, 0xAAAA, 1094, 0002, 0.38842, 0.0000000
12685416, 0xAAAA, 1095, 0003, 0.79297, 0.0000000
12688541, 0xAAAA, 1096, 0003, 1.18300, 0.0000000
12691667, 0xAAAA, 1097, 0004, 1.17978, 0.0000000
12694790, 0xAAAA, 1098, 0004, 1.18300, 0.0000000
12697926, 0xAAAA, 1099, 0005, 1.60527, 0.0000000
12701190, 0xAAAA, 1100, 0005, 1.97275, 0.0000000
12704248, 0xAAAA, 1101, 0006, 1.97275, 0.0000000
12707293, 0xAAAA, 1102, 0006, 2.36842, 0.0000000
12710430, 0xAAAA, 1103, 0007, 2.36520, 0.0000000
12713544, 0xAAAA, 1104, 0007, 2.36681, 0.0000000
12716669, 0xAAAA, 1105, 0007, 2.55216, 0.0000000
12719807, 0xAAAA, 1106, 0007, 2.55136, 0.0000000
12722930, 0xAAAA, 1107, 0006, 2.52396, 0.0000000
12726078, 0xAAAA, 1108, 0006, 2.36923, 0.0000000
12729382, 0xAAAA, 1109, 0005, 2.36762, 0.0000000
12732293, 0xAAAA, 1110, 0005, 2.36681, 0.0000000
12735429, 0xAAAA, 1111, 0004, 1.97275, 0.0000000
12738540, 0xAAAA, 1112, 0004, 1.57868, 0.0000000
12741665, 0xAAAA, 1113, 0003, 1.57788, 0.0000000
12744789, 0xAAAA, 1114, 0003, 1.15399, 0.0000000
12747936, 0xAAAA, 1115, 0002, 1.18220, 0.0000000
12751074, 0xAAAA, 1116, 0002, 1.17897, 0.0000000
12754261, 0xAAAA, 1117, 0001, 0.78733, 0.0000000
12757291, 0xAAAA, 1118, 0001, 0.39245, 0.0000000
12760415, 0xAAAA, 1119, 0000, 0.39890, 0.0000000
12763540, 0xAAAA, 1120, 0000, 0.39245, 0.0000000
12766671, 0xAAAA, 1121, 0000, 0.01370, 0.0000000
12769806, 0xAAAA, 1122, 0000, 0.01451, 0.0000000
12772958, 0xAAAA, 1123, 0001, 0.01128, 0.0000000
12776090, 0xAAAA, 1124, 0001, 0.38842, 0.0000000
12779380, 0xAAAA, 1125, 0002, 0.39245, 0.0000000
12782306, 0xAAAA, 1126, 0002, 0.39245, 0.0000000
12785419, 0xAAAA, 1127, 0003, 0.80586, 0.0000000
12788544, 0xAAAA, 1128, 0003, 0.78652, 0.0000000
12791685, 0xAAAA, 1129, 0004, 1.17817, 0.0000000
12794794, 0xAAAA, 1130, 0004, 1.57788, 0.0000000
12797929, 0xAAAA, 1131, 0005, 1.57304, 0.0000000
12801096, 0xAAAA, 1132, 0005, 1.57788, 0.0000000
12804248, 0xAAAA, 1133, 0006, 1.97275, 0.0000000
12807289, 0xAAAA, 1134, 0006, 1.96630, 0.0000000
12810414, 0xAAAA, 1135, 0007, 2.36681, 0.0000000
12813541, 0xAAAA, 1136, 0007, 2.55055, 0.0000000
12816666, 0xAAAA, 1137, 0007, 2.55136, 0.0000000
12819801, 0xAAAA, 1138, 0007, 2.50784, 0.0000000
12822927, 0xAAAA, 1139, 0006, 2.55861, 0.0000000
12826074, 0xAAAA, 1140, 0006, 2.54652, 0.0000000
12829384, 0xAAAA, 1141, 0005, 2.36681, 0.0000000
12832294, 0xAAAA, 1142, 0005, 1.97355, 0.0000000
12835430, 0xAAAA, 1143, 0004, 1.99853, 0.0000000
12838556, 0xAAAA, 1144, 0004, 1.97355, 0.0000000
12841668, 0xAAAA, 1145, 0003, 1.57788, 0.0000000
12844808, 0xAAAA, 1146, 0003, 1.56418, 0.0000000
12847929, 0xAAAA, 1147, 0002, 1.18220, 0.0000000
12851076, 0xAAAA, 1148, 0002, 0.79136, 0.0000000
12854260, 0xAAAA, 1149, 0001, 0.78894, 0.0000000
12857294, 0xAAAA, 1150, 0001, 0.78571, 0.0000000
12860418, 0xAAAA, 1151, 0000, 0.32637, 0.0000000
12863559, 0xAAAA, 1152, 0000, 0.39165, 0.0000000
12866671, 0xAAAA, 1153, 0000, 0.01128, 0.0000000
12869806, 0xAAAA, 1154, 0000, 0.01128, 0.0000000
12872954, 0xAAAA, 1155, 0001, 0.01209, 0.0000000
12876090, 0xAAAA, 1156, 0001, 0.01209, 0.0000000
12879396, 0xAAAA, 1157, 0002, 0.39165, 0.0000000
12882304, 0xAAAA, 1158, 0002, 0.78813, 0.0000000
12885416, 0xAAAA, 1159, 0003, 0.78733, 0.0000000
12888540, 0xAAAA, 1160, 0003, 1.18381, 0.0000000
12891679, 0xAAAA, 1161, 0004, 1.18139, 0.0000000
12894790, 0xAAAA, 1162, 0004, 1.18300, 0.0000000
12897925, 0xAAAA, 1163, 0005, 1.57949, 0.0000000
12901083, 0xAAAA, 1164, 0005, 1.97275, 0.0000000
12904248, 0xAAAA, 1165, 0006, 1.95421, 0.0000000
12907293, 0xAAAA, 1166, 0006, 2.36359, 0.0000000
12910418, 0xAAAA, 1167, 0007, 2.36762, 0.0000000
12913544, 0xAAAA, 1168, 0007, 2.36681, 0.0000000
12916685, 0xAAAA, 1169, 0007, 2.54974, 0.0000000
12919794, 0xAAAA, 1170, 0007, 2.54571, 0.0000000
12922930, 0xAAAA, 1171, 0006, 2.55377, 0.0000000
12926090, 0xAAAA, 1172, 0006, 2.55216, 0.0000000
12929380, 0xAAAA, 1173, 0005, 2.36681, 0.0000000
12932295, 0xAAAA, 1174, 0005, 2.36762, 0.0000000
12935445, 0xAAAA, 1175, 0004, 1.97033, 0.0000000
12938540, 0xAAAA, 1176, 0004, 1.57788, 0.0000000
12941664, 0xAAAA, 1177, 0003, 1.57707, 0.0000000
12944802, 0xAAAA, 1178, 0003, 1.58029, 0.0000000
12947927, 0xAAAA, 1179, 0002, 1.18381, 0.0000000
12951073, 0xAAAA, 1180, 0002, 1.18623, 0.0000000
12954271, 0xAAAA, 1181, 0001, 0.80183, 0.0000000
12957290, 0xAAAA, 1182, 0001, 0.39245, 0.0000000
12960415, 0xAAAA, 1183, 0000, 0.38681, 0.0000000
12963553, 0xAAAA, 1184, 0000, 0.39245, 0.0000000
12966671, 0xAAAA, 1185, 0000, 0.01209, 0.0000000
12969806, 0xAAAA, 1186, 0000, 0.01128, 0.0000000
12972943, 0xAAAA, 1187, 0001, 0.01209, 0.0000000
12976089, 0xAAAA, 1188, 0001, 0.39165, 0.0000000
12979395, 0xAAAA, 1189, 0002, 0.38601, 0.0000000
12982304, 0xAAAA, 1190, 0002, 0.39165, 0.0000000
12985419, 0xAAAA, 1191, 0003, 0.78974, 0.0000000
12988544, 0xAAAA, 1192, 0003, 0.78813, 0.0000000
12991669, 0xAAAA, 1193, 0004, 1.18300, 0.0000000
12994794, 0xAAAA, 1194, 0004, 1.55612, 0.0000000
12997929, 0xAAAA, 1195, 0005, 1.57707, 0.0000000
13001084, 0xAAAA, 1196, 0005, 1.57788, 0.0000000
13004248, 0xAAAA, 1197, 0006, 1.97678, 0.0000000
13007322, 0xAAAA, 1198, 0006, 1.97436, 0.0000000
13010414, 0xAAAA, 1199, 0007, 2.36681, 0.0000000
13013541, 0xAAAA, 1200, 0007, 2.59568, 0.0000000
13016680, 0xAAAA, 1201, 0007, 2.55055, 0.0000000
13019791, 0xAAAA, 1202, 0007, 2.55136, 0.0000000
13022925, 0xAAAA, 1203, 0006, 2.55216, 0.0000000
13026150, 0xAAAA, 1204, 0006, 2.36601, 0.0000000
13029372, 0xAAAA, 1205, 0005, 2.36601, 0.0000000
13032295, 0xAAAA, 1206, 0005, 2.01062, 0.0000000
13035444, 0xAAAA, 1207, 0004, 1.97597, 0.0000000
13038543, 0xAAAA, 1208, 0004, 1.97275, 0.0000000
13041668, 0xAAAA, 1209, 0003, 1.59238, 0.0000000
13044799, 0xAAAA, 1210, 0003, 1.18300, 0.0000000
13047930, 0xAAAA, 1211, 0002, 1.14029, 0.0000000
13051076, 0xAAAA, 1212, 0002, 0.78813, 0.0000000
13054259, 0xAAAA, 1213, 0001, 0.82278, 0.0000000
13057295, 0xAAAA, 1214, 0001, 0.78813, 0.0000000
13060418, 0xAAAA, 1215, 0000, 0.39245, 0.0000000
13063543, 0xAAAA, 1216, 0000, 0.01370, 0.0000000
13066673, 0xAAAA, 1217, 0000, 0.01209, 0.0000000
13069806, 0xAAAA, 1218, 0000, 0.01209, 0.0000000
13072943, 0xAAAA, 1219, 0001, 0.01370, 0.0000000
13076120, 0xAAAA, 1220, 0001, 0.01209, 0.0000000
13079396, 0xAAAA, 1221, 0002, 0.39165, 0.0000000
13082290, 0xAAAA, 1222, 0002, 0.79861, 0.0000000
13085416, 0xAAAA, 1223, 0003, 0.78813, 0.0000000
13088540, 0xAAAA, 1224, 0003, 0.78249, 0.0000000
13091665, 0xAAAA, 1225, 0004, 1.18300, 0.0000000
13094791, 0xAAAA, 1226, 0004, 1.16930, 0.0000000
13097941, 0xAAAA, 1227, 0005, 1.57626, 0.0000000
13101084, 0xAAAA, 1228, 0005, 1.99853, 0.0000000
13104248, 0xAAAA, 1229, 0006, 1.97114, 0.0000000
13107318, 0xAAAA, 1230, 0006, 1.97194, 0.0000000
13110418, 0xAAAA, 1231, 0007, 2.36681, 0.0000000
13113544, 0xAAAA, 1232, 0007, 2.39179, 0.0000000
13116681, 0xAAAA, 1233, 0007, 2.54813, 0.0000000
13119793, 0xAAAA, 1234, 0007, 2.55136, 0.0000000
13122930, 0xAAAA, 1235, 0006, 2.55136, 0.0000000
13126088, 0xAAAA, 1236, 0006, 2.55216, 0.0000000
13129370, 0xAAAA, 1237, 0005, 2.36601, 0.0000000
13132296, 0xAAAA, 1238, 0005, 2.35714, 0.0000000
13135431, 0xAAAA, 1239, 0004, 1.97194, 0.0000000
13138540, 0xAAAA, 1240, 0004, 1.57788, 0.0000000
13141667, 0xAAAA, 1241, 0003, 1.58513, 0.0000000
13144793, 0xAAAA, 1242, 0003, 1.57788, 0.0000000
13147927, 0xAAAA, 1243, 0002, 1.20476, 0.0000000
13151090, 0xAAAA, 1244, 0002, 1.18381, 0.0000000
13154230, 0xAAAA, 1245, 0001, 0.78813, 0.0000000
13157292, 0xAAAA, 1246, 0001, 0.39245, 0.0000000
13160415, 0xAAAA, 1247, 0000, 0.39165, 0.0000000
13163540, 0xAAAA, 1248, 0000, 0.38037, 0.0000000
13166673, 0xAAAA, 1249, 0000, 0.01128, 0.0000000
13169822, 0xAAAA, 1250, 0000, 0.01128, 0.0000000
13172943, 0xAAAA, 1251, 0001, 0.01128, 0.0000000
13176089, 0xAAAA, 1252, 0001, 0.39326, 0.0000000
13179396, 0xAAAA, 1253, 0002, 0.39245, 0.0000000
13182294, 0xAAAA, 1254, 0002, 0.41260, 0.0000000
13185419, 0xAAAA, 1255, 0003, 0.78733, 0.0000000
13188559, 0xAAAA, 1256, 0003, 0.79538, 0.0000000
13191669, 0xAAAA, 1257, 0004, 1.18300, 0.0000000
13194794, 0xAAAA, 1258, 0004, 1.57788, 0.0000000
13197941, 0xAAAA, 1259, 0005, 1.57788, 0.0000000
13201085, 0xAAAA, 1260, 0005, 1.58352, 0.0000000
13204248, 0xAAAA, 1261, 0006, 1.97355, 0.0000000
13207290, 0xAAAA, 1262, 0006, 2.36681, 0.0000000
13210414, 0xAAAA, 1263, 0007, 2.35070, 0.0000000
13213541, 0xAAAA, 1264, 0007, 2.55538, 0.0000000
13216675, 0xAAAA, 1265, 0007, 2.55216, 0.0000000
13219789, 0xAAAA, 1266, 0007, 2.55055, 0.0000000
13222927, 0xAAAA, 1267, 0006, 2.55136, 0.0000000
13226073, 0xAAAA, 1268, 0006, 2.36681, 0.0000000
13229372, 0xAAAA, 1269, 0005, 2.36520, 0.0000000
13232297, 0xAAAA, 1270, 0005, 2.36842, 0.0000000
13235431, 0xAAAA, 1271, 0004, 1.97355, 0.0000000
13238543, 0xAAAA, 1272, 0004, 1.97275, 0.0000000
13241683, 0xAAAA, 1273, 0003, 1.57707, 0.0000000
13244793, 0xAAAA, 1274, 0003, 1.18381, 0.0000000
13247929, 0xAAAA, 1275, 0002, 1.18300, 0.0000000
13251088, 0xAAAA, 1276, 0002, 1.18300, 0.0000000
13254247, 0xAAAA, 1277, 0001, 0.78733, 0.0000000
13257295, 0xAAAA, 1278, 0001, 0.78894, 0.0000000
13260434, 0xAAAA, 1279, 0000, 0.39326, 0.0000000
13263543, 0xAAAA, 1280, 0000, 0.01289, 0.0000000
13266676, 0xAAAA, 1281, 0000, 0.01209, 0.0000000
13269819, 0xAAAA, 1282, 0000, 0.01209, 0.0000000
13272942, 0xAAAA, 1283, 0001, 0.01209, 0.0000000
13276090, 0xAAAA, 1284, 0001, 0.01128, 0.0000000
13279401, 0xAAAA, 1285, 0002, 0.39245, 0.0000000
13282291, 0xAAAA, 1286, 0002, 0.78330, 0.0000000
13285415, 0xAAAA, 1287, 0003, 0.78813, 0.0000000
13288552, 0xAAAA, 1288, 0003, 0.78652, 0.0000000
13291666, 0xAAAA, 1289, 0004, 1.18220, 0.0000000
13294790, 0xAAAA, 1290, 0004, 1.18542, 0.0000000
13297928, 0xAAAA, 1291, 0005, 1.57707, 0.0000000
13301086, 0xAAAA, 1292, 0005, 1.97355, 0.0000000
13304248, 0xAAAA, 1293, 0006, 1.97275, 0.0000000
13307293, 0xAAAA, 1294, 0006, 1.97275, 0.0000000
13310418, 0xAAAA, 1295, 0007, 2.36198, 0.0000000
13313559, 0xAAAA, 1296, 0007, 2.36681, 0.0000000
13316669, 0xAAAA, 1297, 0007, 2.55136, 0.0000000
13319795, 0xAAAA, 1298, 0007, 2.55136, 0.0000000
13322930, 0xAAAA, 1299, 0006, 2.55055, 0.0000000
13326077, 0xAAAA, 1300, 0006, 2.47722, 0.0000000
13329385, 0xAAAA, 1301, 0005, 2.36198, 0.0000000
13332313, 0xAAAA, 1302, 0005, 2.36440, 0.0000000
13335431, 0xAAAA, 1303, 0004, 1.97275, 0.0000000
13338540, 0xAAAA, 1304, 0004, 1.59802, 0.0000000
13341677, 0xAAAA, 1305, 0003, 1.57788, 0.0000000
13344789, 0xAAAA, 1306, 0003, 1.57626, 0.0000000
13347926, 0xAAAA, 1307, 0002, 1.18784, 0.0000000
13351151, 0xAAAA, 1308, 0002, 0.83971, 0.0000000
13354231, 0xAAAA, 1309, 0001, 0.78813, 0.0000000
13357291, 0xAAAA, 1310, 0001, 0.40696, 0.0000000
13360427, 0xAAAA, 1311, 0000, 0.39165, 0.0000000
13363540, 0xAAAA, 1312, 0000, 0.39326, 0.0000000
13366674, 0xAAAA, 1313, 0000, 0.01128, 0.0000000
13369806, 0xAAAA, 1314, 0000, 0.01209, 0.0000000
13372943, 0xAAAA, 1315, 0001, 0.01209, 0.0000000
13376089, 0xAAAA, 1316, 0001, 0.41985, 0.0000000
13379398, 0xAAAA, 1317, 0002, 0.39326, 0.0000000
13382295, 0xAAAA, 1318, 0002, 0.39487, 0.0000000
13385419, 0xAAAA, 1319, 0003, 0.78733, 0.0000000
13388545, 0xAAAA, 1320, 0003, 1.18381, 0.0000000
13391671, 0xAAAA, 1321, 0004, 1.17897, 0.0000000
13394793, 0xAAAA, 1322, 0004, 1.18300, 0.0000000
13397930, 0xAAAA, 1323, 0005, 1.61575, 0.0000000
13401087, 0xAAAA, 1324, 0005, 1.57707, 0.0000000
13404261, 0xAAAA, 1325, 0006, 1.97355, 0.0000000
13407289, 0xAAAA, 1326, 0006, 2.36842, 0.0000000
13410415, 0xAAAA, 1327, 0007, 2.36762, 0.0000000
13413553, 0xAAAA, 1328, 0007, 2.36762, 0.0000000
13416666, 0xAAAA, 1329, 0007, 2.55136, 0.0000000
13419791, 0xAAAA, 1330, 0007, 2.55055, 0.0000000
13422940, 0xAAAA, 1331, 0006, 2.58601, 0.0000000
13426074, 0xAAAA, 1332, 0006, 2.36923, 0.0000000
13429385, 0xAAAA, 1333, 0005, 2.36681, 0.0000000
13432312, 0xAAAA, 1334, 0005, 2.36681, 0.0000000
13435431, 0xAAAA, 1335, 0004, 1.97275, 0.0000000
13438543, 0xAAAA, 1336, 0004, 1.96469, 0.0000000
13441668, 0xAAAA, 1337, 0003, 1.57707, 0.0000000
13444793, 0xAAAA, 1338, 0003, 1.17092, 0.0000000
13447929, 0xAAAA, 1339, 0002, 1.18220, 0.0000000
13451177, 0xAAAA, 1340, 0002, 1.16125, 0.0000000
13454234, 0xAAAA, 1341, 0001, 0.78733, 0.0000000
13457294, 0xAAAA, 1342, 0001, 0.79458, 0.0000000
13460419, 0xAAAA, 1343, 0000, 0.37875, 0.0000000
13463543, 0xAAAA, 1344, 0000, 0.01209, 0.0000000
13466676, 0xAAAA, 1345, 0000, 0.01128, 0.0000000
13469789, 0xAAAA, 1346, 0000, 0.01370, 0.0000000
13472926, 0xAAAA, 1347, 0001, 0.01128, 0.0000000
13476106, 0xAAAA, 1348, 0001, 0.01128, 0.0000000
13479386, 0xAAAA, 1349, 0002, 0.38601, 0.0000000
13482291, 0xAAAA, 1350, 0002, 0.78733, 0.0000000
13485416, 0xAAAA, 1351, 0003, 0.78168, 0.0000000
13488541, 0xAAAA, 1352, 0003, 0.78733, 0.0000000
13491665, 0xAAAA, 1353, 0004, 1.18059, 0.0000000
13494806, 0xAAAA, 1354, 0004, 1.18300, 0.0000000
13497928, 0xAAAA, 1355, 0005, 1.57546, 0.0000000
13501088, 0xAAAA, 1356, 0005, 1.97275, 0.0000000
13504260, 0xAAAA, 1357, 0006, 1.89861, 0.0000000
13507293, 0xAAAA, 1358, 0006, 1.97033, 0.0000000
13510418, 0xAAAA, 1359, 0007, 2.36681, 0.0000000
13513556, 0xAAAA, 1360, 0007, 2.55377, 0.0000000
13516671, 0xAAAA, 1361, 0007, 2.55055, 0.0000000
13519795, 0xAAAA, 1362, 0007, 2.53121, 0.0000000
13522942, 0xAAAA, 1363, 0006, 2.54571, 0.0000000
13526077, 0xAAAA, 1364, 0006, 2.55136, 0.0000000
13529385, 0xAAAA, 1365, 0005, 2.36681, 0.0000000
13532299, 0xAAAA, 1366, 0005, 1.97355, 0.0000000
13535431, 0xAAAA, 1367, 0004, 1.96308, 0.0000000
13538540, 0xAAAA, 1368, 0004, 1.57223, 0.0000000
13541665, 0xAAAA, 1369, 0003, 1.57788, 0.0000000
13544790, 0xAAAA, 1370, 0003, 1.57062, 0.0000000
13547943, 0xAAAA, 1371, 0002, 1.18300, 0.0000000
13551074, 0xAAAA, 1372, 0002, 0.78571, 0.0000000
13554230, 0xAAAA, 1373, 0001, 0.78733, 0.0000000
13557291, 0xAAAA, 1374, 0001, 0.78813, 0.0000000
13560416, 0xAAAA, 1375, 0000, 0.37956, 0.0000000
13563541, 0xAAAA, 1376, 0000, 0.39245, 0.0000000
13566691, 0xAAAA, 1377, 0000, 0.01128, 0.0000000
13569806, 0xAAAA, 1378, 0000, 0.01048, 0.0000000
13572942, 0xAAAA, 1379, 0001, 0.01209, 0.0000000
13576131, 0xAAAA, 1380, 0001, 0.01128, 0.0000000
13579384, 0xAAAA, 1381, 0002, 0.36747, 0.0000000
13582294, 0xAAAA, 1382, 0002, 0.39245, 0.0000000
13585433, 0xAAAA, 1383, 0003, 0.78813, 0.0000000
13588544, 0xAAAA, 1384, 0003, 1.18381, 0.0000000
13591668, 0xAAAA, 1385, 0004, 1.18300, 0.0000000
13594806, 0xAAAA, 1386, 0004, 1.16689, 0.0000000
13597931, 0xAAAA, 1387, 0005, 1.57626, 0.0000000
13601090, 0xAAAA, 1388, 0005, 1.57788, 0.0000000
13604260, 0xAAAA, 1389, 0006, 1.96872, 0.0000000
13607289, 0xAAAA, 1390, 0006, 2.36681, 0.0000000
13610414, 0xAAAA, 1391, 0007, 2.36681, 0.0000000
13613550, 0xAAAA, 1392, 0007, 2.36762, 0.0000000
13616666, 0xAAAA, 1393, 0007, 2.56022, 0.0000000
13619791, 0xAAAA, 1394, 0007, 2.55458, 0.0000000
13622926, 0xAAAA, 1395, 0006, 2.54974, 0.0000000
13626072, 0xAAAA, 1396, 0006, 2.36601, 0.0000000
13629385, 0xAAAA, 1397, 0005, 2.36681, 0.0000000
13632299, 0xAAAA, 1398, 0005, 2.38051, 0.0000000
13635431, 0xAAAA, 1399, 0004, 1.97678, 0.0000000
13638573, 0xAAAA, 1400, 0004, 1.97275, 0.0000000
13641670, 0xAAAA, 1401, 0003, 1.56256, 0.0000000
13644794, 0xAAAA, 1402, 0003, 1.18381, 0.0000000
13647942, 0xAAAA, 1403, 0002, 1.18220, 0.0000000
13651076, 0xAAAA, 1404, 0002, 1.18462, 0.0000000
13654234, 0xAAAA, 1405, 0001, 0.78007, 0.0000000
13657309, 0xAAAA, 1406, 0001, 0.78733, 0.0000000
13660419, 0xAAAA, 1407, 0000, 0.39245, 0.0000000
13663543, 0xAAAA, 1408, 0000, 0.01128, 0.0000000
13666690, 0xAAAA, 1409, 0000, 0.01128, 0.0000000
13669790, 0xAAAA, 1410, 0000, 0.01128, 0.0000000
13672926, 0xAAAA, 1411, 0001, 0.01048, 0.0000000
13676089, 0xAAAA, 1412, 0001, 0.39245, 0.0000000
13679385, 0xAAAA, 1413, 0002, 0.39326, 0.0000000
13682291, 0xAAAA, 1414, 0002, 0.82198, 0.0000000
13685426, 0xAAAA, 1415, 0003, 0.78733, 0.0000000
13688542, 0xAAAA, 1416, 0003, 0.80022, 0.0000000
13691665, 0xAAAA, 1417, 0004, 1.18300, 0.0000000
13694790, 0xAAAA, 1418, 0004, 1.57788, 0.0000000
13697930, 0xAAAA, 1419, 0005, 1.57868, 0.0000000
13701129, 0xAAAA, 1420, 0005, 1.83495, 0.0000000
13704249, 0xAAAA, 1421, 0006, 1.97194, 0.0000000
13707293, 0xAAAA, 1422, 0006, 1.97275, 0.0000000
13710433, 0xAAAA, 1423, 0007, 2.36681, 0.0000000
13713543, 0xAAAA, 1424, 0007, 2.56264, 0.0000000
13716669, 0xAAAA, 1425, 0007, 2.55216, 0.0000000
13719794, 0xAAAA, 1426, 0007, 2.55216, 0.0000000
13722930, 0xAAAA, 1427, 0006, 2.55055, 0.0000000
13726077, 0xAAAA, 1428, 0006, 2.55055, 0.0000000
13729385, 0xAAAA, 1429, 0005, 2.34505, 0.0000000
13732301, 0xAAAA, 1430, 0005, 1.96872, 0.0000000
13735431, 0xAAAA, 1431, 0004, 1.97355, 0.0000000
13738569, 0xAAAA, 1432, 0004, 1.97355, 0.0000000
13741665, 0xAAAA, 1433, 0003, 1.57062, 0.0000000
13744791, 0xAAAA, 1434, 0003, 1.57788, 0.0000000
13747940, 0xAAAA, 1435, 0002, 1.18542, 0.0000000
13751073, 0xAAAA, 1436, 0002, 0.78733, 0.0000000
13754230, 0xAAAA, 1437, 0001, 0.78571, 0.0000000
13757303, 0xAAAA, 1438, 0001, 0.78813, 0.0000000
13760416, 0xAAAA, 1439, 0000, 0.39165, 0.0000000
13763540, 0xAAAA, 1440, 0000, 0.37714, 0.0000000
13766679, 0xAAAA, 1441, 0000, 0.01128, 0.0000000
13769806, 0xAAAA, 1442, 0000, 0.01128, 0.0000000
13772929, 0xAAAA, 1443, 0001, 0.01209, 0.0000000
13776089, 0xAAAA, 1444, 0001, 0.01209, 0.0000000
13779384, 0xAAAA, 1445, 0002, 0.39084, 0.0000000
13782310, 0xAAAA, 1446, 0002, 0.38601, 0.0000000
13785418, 0xAAAA, 1447, 0003, 0.78974, 0.0000000
13788544, 0xAAAA, 1448, 0003, 1.18300, 0.0000000
13791668, 0xAAAA, 1449, 0004, 1.18220, 0.0000000
13794793, 0xAAAA, 1450, 0004, 1.18381, 0.0000000
13797932, 0xAAAA, 1451, 0005, 1.57868, 0.0000000
13801151, 0xAAAA, 1452, 0005, 1.97516, 0.0000000
13804248, 0xAAAA, 1453, 0006, 1.97516, 0.0000000
13807290, 0xAAAA, 1454, 0006, 2.36762, 0.0000000
