uptime, sync, seq, step, SWPMON, adc
74038706, 0xAAAA, 2697, 0004, 0.00000, 0.0000000
74041819, 0xAAAA, 2698, 0004, 0.00000, 0.0000000
74044945, 0xAAAA, 2699, 0005, 0.00000, 0.0000000
74048205, 0xAAAA, 2700, 0005, 0.00000, 0.0000000
74051360, 0xAAAA, 2701, 0006, 0.00000, 0.0000000
74054319, 0xAAAA, 2702, 0006, 0.00000, 0.0000000
74057456, 0xAAAA, 2703, 0007, 0.00000, 0.0000000
74061366, 0xAAAA, 2704, 0007, 0.00000, 0.0000000
74063689, 0xAAAA, 2705, 0007, 0.00000, 0.0000000
74066815, 0xAAAA, 2706, 0007, 0.00000, 0.0000000
74069986, 0xAAAA, 2707, 0006, 0.00000, 0.0000000
74073161, 0xAAAA, 2708, 0006, 0.00000, 0.0000000
74076225, 0xAAAA, 2709, 0005, 0.00000, 0.0000000
74079316, 0xAAAA, 2710, 0005, 0.00000, 0.0000000
74082441, 0xAAAA, 2711, 0004, 0.00000, 0.0000000
74085564, 0xAAAA, 2712, 0004, 0.00000, 0.0000000
74088690, 0xAAAA, 2713, 0003, 0.00000, 0.0000000
74091821, 0xAAAA, 2714, 0003, 0.00000, 0.0000000
74094957, 0xAAAA, 2715, 0002, 0.00000, 0.0000000
74098159, 0xAAAA, 2716, 0002, 0.00000, 0.0000000
74101312, 0xAAAA, 2717, 0001, 0.00000, 0.0000000
74104319, 0xAAAA, 2718, 0001, 0.00000, 0.0000000
74107444, 0xAAAA, 2719, 0000, 0.00000, 0.0000000
74111356, 0xAAAA, 2720, 0000, 0.00000, 0.0000000
74113695, 0xAAAA, 2721, 0000, 0.00000, 0.0000000
74116818, 0xAAAA, 2722, 0000, 0.00000, 0.0000000
74119988, 0xAAAA, 2723, 0001, 0.00000, 0.0000000
74123148, 0xAAAA, 2724, 0001, 0.00000, 0.0000000
74126227, 0xAAAA, 2725, 0002, 0.00000, 0.0000000
74129344, 0xAAAA, 2726, 0002, 0.00000, 0.0000000
74132441, 0xAAAA, 2727, 0003, 0.00000, 0.0000000
74135565, 0xAAAA, 2728, 0003, 0.00000, 0.0000000
74138708, 0xAAAA, 2729, 0004, 0.00000, 0.0000000
74141816, 0xAAAA, 2730, 0004, 0.00000, 0.0000000
74144940, 0xAAAA, 2731, 0005, 0.00000, 0.0000000
74148170, 0xAAAA, 2732, 0005, 0.00000, 0.0000000
74151355, 0xAAAA, 2733, 0006, 0.00000, 0.0000000
74154315, 0xAAAA, 2734, 0006, 0.00000, 0.0000000
74157442, 0xAAAA, 2735, 0007, 0.00000, 0.0000000
74161330, 0xAAAA, 2736, 0007, 0.00000, 0.0000000
74163694, 0xAAAA, 2737, 0007, 0.00000, 0.0000000
74166817, 0xAAAA, 2738, 0007, 0.00000, 0.0000000
74169989, 0xAAAA, 2739, 0006, 0.00000, 0.0000000
74173206, 0xAAAA, 2740, 0006, 0.00000, 0.0000000
74176217, 0xAAAA, 2741, 0005, 0.00000, 0.0000000
74179319, 0xAAAA, 2742, 0005, 0.00000, 0.0000000
74182445, 0xAAAA, 2743, 0004, 0.00000, 0.0000000
74185568, 0xAAAA, 2744, 0004, 0.00000, 0.0000000
74188694, 0xAAAA, 2745, 0003, 0.00000, 0.0000000
74191837, 0xAAAA, 2746, 0003, 0.00000, 0.0000000
74194956, 0xAAAA, 2747, 0002, 0.00000, 0.0000000
74198160, 0xAAAA, 2748, 0002, 0.00000, 0.0000000
74201302, 0xAAAA, 2749, 0001, 0.00000, 0.0000000
74204316, 0xAAAA, 2750, 0001, 0.00000, 0.0000000
74207440, 0xAAAA, 2751, 0000, 0.00000, 0.0000000
74211322, 0xAAAA, 2752, 0000, 0.00000, 0.0000000
74213690, 0xAAAA, 2753, 0000, 0.00000, 0.0000000
74216815, 0xAAAA, 2754, 0000, 0.00000, 0.0000000
74219981, 0xAAAA, 2755, 0001, 0.00000, 0.0000000
74223144, 0xAAAA, 2756, 0001, 0.00000, 0.0000000
74226227, 0xAAAA, 2757, 0002, 0.00000, 0.0000000
74229331, 0xAAAA, 2758, 0002, 0.00000, 0.0000000
74232444, 0xAAAA, 2759, 0003, 0.00000, 0.0000000
74235569, 0xAAAA, 2760, 0003, 0.00000, 0.0000000
74238701, 0xAAAA, 2761, 0004, 0.00000, 0.0000000
74241820, 0xAAAA, 2762, 0004, 0.00000, 0.0000000
74244944, 0xAAAA, 2763, 0005, 0.00000, 0.0000000
74248161, 0xAAAA, 2764, 0005, 0.00000, 0.0000000
74251330, 0xAAAA, 2765, 0006, 0.00000, 0.0000000
74254319, 0xAAAA, 2766, 0006, 0.00000, 0.0000000
74257444, 0xAAAA, 2767, 0007, 0.00000, 0.0000000
74261317, 0xAAAA, 2768, 0007, 0.00000, 0.0000000
74263722, 0xAAAA, 2769, 0007, 0.00000, 0.0000000
74266815, 0xAAAA, 2770, 0007, 0.00000, 0.0000000
74269969, 0xAAAA, 2771, 0006, 0.00000, 0.0000000
74273173, 0xAAAA, 2772, 0006, 0.00000, 0.0000000
74276217, 0xAAAA, 2773, 0005, 0.00000, 0.0000000
74279315, 0xAAAA, 2774, 0005, 0.00000, 0.0000000
74282456, 0xAAAA, 2775, 0004, 0.00000, 0.0000000
74285565, 0xAAAA, 2776, 0004, 0.00000, 0.0000000
74288690, 0xAAAA, 2777, 0003, 0.00000, 0.0000000
74291835, 0xAAAA, 2778, 0003, 0.00000, 0.0000000
74294957, 0xAAAA, 2779, 0002, 0.00000, 0.0000000
74298204, 0xAAAA, 2780, 0002, 0.00000, 0.0000000
74301302, 0xAAAA, 2781, 0001, 0.00000, 0.0000000
74304320, 0xAAAA, 2782, 0001, 0.00000, 0.0000000
74307444, 0xAAAA, 2783, 0000, 0.00000, 0.0000000
74311333, 0xAAAA, 2784, 0000, 0.00000, 0.0000000
74313694, 0xAAAA, 2785, 0000, 0.00000, 0.0000000
74316819, 0xAAAA, 2786, 0000, 0.00000, 0.0000000
74319975, 0xAAAA, 2787, 0001, 0.00000, 0.0000000
74323148, 0xAAAA, 2788, 0001, 0.00000, 0.0000000
74326227, 0xAAAA, 2789, 0002, 0.00000, 0.0000000
74329314, 0xAAAA, 2790, 0002, 0.00000, 0.0000000
74332440, 0xAAAA, 2791, 0003, 0.00000, 0.0000000
74335580, 0xAAAA, 2792, 0003, 0.00000, 0.0000000
74338691, 0xAAAA, 2793, 0004, 0.00000, 0.0000000
74341816, 0xAAAA, 2794, 0004, 0.00000, 0.0000000
74344940, 0xAAAA, 2795, 0005, 0.00000, 0.0000000
74348160, 0xAAAA, 2796, 0005, 0.00000, 0.0000000
74351327, 0xAAAA, 2797, 0006, 0.00000, 0.0000000
74354330, 0xAAAA, 2798, 0006, 0.00000, 0.0000000
74357444, 0xAAAA, 2799, 0007, 0.00000, 0.0000000
74361327, 0xAAAA, 2800, 0007, 0.00000, 0.0000000
74363719, 0xAAAA, 2801, 0007, 0.00000, 0.0000000
74366819, 0xAAAA, 2802, 0007, 0.00000, 0.0000000
74369988, 0xAAAA, 2803, 0006, 0.00000, 0.0000000
74373174, 0xAAAA, 2804, 0006, 0.00000, 0.0000000
74376218, 0xAAAA, 2805, 0005, 0.00000, 0.0000000
74379320, 0xAAAA, 2806, 0005, 0.00000, 0.0000000
74382456, 0xAAAA, 2807, 0004, 0.00000, 0.0000000
74385569, 0xAAAA, 2808, 0004, 0.00000, 0.0000000
74388695, 0xAAAA, 2809, 0003, 0.00000, 0.0000000
74391826, 0xAAAA, 2810, 0003, 0.00000, 0.0000000
74394956, 0xAAAA, 2811, 0002, 0.00000, 0.0000000
74398172, 0xAAAA, 2812, 0002, 0.00000, 0.0000000
74401305, 0xAAAA, 2813, 0001, 0.00000, 0.0000000
74404315, 0xAAAA, 2814, 0001, 0.00000, 0.0000000
74407440, 0xAAAA, 2815, 0000, 0.00000, 0.0000000
74411324, 0xAAAA, 2816, 0000, 0.00000, 0.0000000
74413691, 0xAAAA, 2817, 0000, 0.00000, 0.0000000
74416814, 0xAAAA, 2818, 0000, 0.00000, 0.0000000
74419969, 0xAAAA, 2819, 0001, 0.00000, 0.0000000
74423173, 0xAAAA, 2820, 0001, 0.00000, 0.0000000
74426244, 0xAAAA, 2821, 0002, 0.00000, 0.0000000
74429332, 0xAAAA, 2822, 0002, 0.00000, 0.0000000
74432444, 0xAAAA, 2823, 0003, 0.00000, 0.0000000
74435581, 0xAAAA, 2824, 0003, 0.00000, 0.0000000
74438694, 0xAAAA, 2825, 0004, 0.00000, 0.0000000
74441820, 0xAAAA, 2826, 0004, 0.00000, 0.0000000
74444959, 0xAAAA, 2827, 0005, 0.00000, 0.0000000
74448160, 0xAAAA, 2828, 0005, 0.00000, 0.0000000
74451307, 0xAAAA, 2829, 0006, 0.00000, 0.0000000
74454331, 0xAAAA, 2830, 0006, 0.00000, 0.0000000
74457446, 0xAAAA, 2831, 0007, 0.00000, 0.0000000
74461314, 0xAAAA, 2832, 0007, 0.00000, 0.0000000
74463689, 0xAAAA, 2833, 0007, 0.00000, 0.0000000
74466815, 0xAAAA, 2834, 0007, 0.00000, 0.0000000
74469970, 0xAAAA, 2835, 0006, 0.00000, 0.0000000
74473170, 0xAAAA, 2836, 0006, 0.00000, 0.0000000
74476218, 0xAAAA, 2837, 0005, 0.00000, 0.0000000
74479315, 0xAAAA, 2838, 0005, 0.00000, 0.0000000
74482440, 0xAAAA, 2839, 0004, 0.00000, 0.0000000
74485565, 0xAAAA, 2840, 0004, 0.00000, 0.0000000
74488691, 0xAAAA, 2841, 0003, 0.00000, 0.0000000
74491825, 0xAAAA, 2842, 0003, 0.00000, 0.0000000
74494956, 0xAAAA, 2843, 0002, 0.00000, 0.0000000
74498177, 0xAAAA, 2844, 0002, 0.00000, 0.0000000
74501300, 0xAAAA, 2845, 0001, 0.00000, 0.0000000
74504320, 0xAAAA, 2846, 0001, 0.00000, 0.0000000
74507457, 0xAAAA, 2847, 0000, 0.00000, 0.0000000
74511339, 0xAAAA, 2848, 0000, 0.00000, 0.0000000
74513692, 0xAAAA, 2849, 0000, 0.00000, 0.0000000
74516836, 0xAAAA, 2850, 0000, 0.00000, 0.0000000
74519974, 0xAAAA, 2851, 0001, 0.00000, 0.0000000
74523148, 0xAAAA, 2852, 0001, 0.00000, 0.0000000
74526240, 0xAAAA, 2853, 0002, 0.00000, 0.0000000
74529314, 0xAAAA, 2854, 0002, 0.00000, 0.0000000
74532440, 0xAAAA, 2855, 0003, 0.00000, 0.0000000
74535567, 0xAAAA, 2856, 0003, 0.00000, 0.0000000
74538698, 0xAAAA, 2857, 0004, 0.00000, 0.0000000
74541816, 0xAAAA, 2858, 0004, 0.00000, 0.0000000
74544951, 0xAAAA, 2859, 0005, 0.00000, 0.0000000
74548188, 0xAAAA, 2860, 0005, 0.00000, 0.0000000
74551331, 0xAAAA, 2861, 0006, 0.00000, 0.0000000
74554315, 0xAAAA, 2862, 0006, 0.00000, 0.0000000
74557446, 0xAAAA, 2863, 0007, 0.00000, 0.0000000
74561274, 0xAAAA, 2864, 0007, 0.00000, 0.0000000
74563694, 0xAAAA, 2865, 0007, 0.00000, 0.0000000
74566819, 0xAAAA, 2866, 0007, 0.00000, 0.0000000
74570032, 0xAAAA, 2867, 0006, 0.00000, 0.0000000
74573162, 0xAAAA, 2868, 0006, 0.00000, 0.0000000
74576221, 0xAAAA, 2869, 0005, 0.00000, 0.0000000
74579319, 0xAAAA, 2870, 0005, 0.00000, 0.0000000
74582445, 0xAAAA, 2871, 0004, 0.00000, 0.0000000
74585568, 0xAAAA, 2872, 0004, 0.00000, 0.0000000
74588709, 0xAAAA, 2873, 0003, 0.00000, 0.0000000
74591826, 0xAAAA, 2874, 0003, 0.00000, 0.0000000
74594940, 0xAAAA, 2875, 0002, 0.00000, 0.0000000
74598173, 0xAAAA, 2876, 0002, 0.00000, 0.0000000
74601307, 0xAAAA, 2877, 0001, 0.00000, 0.0000000
74604316, 0xAAAA, 2878, 0001, 0.00000, 0.0000000
74607454, 0xAAAA, 2879, 0000, 0.00000, 0.0000000
74611355, 0xAAAA, 2880, 0000, 0.00000, 0.0000000
74613690, 0xAAAA, 2881, 0000, 0.00000, 0.0000000
74616827, 0xAAAA, 2882, 0000, 0.00000, 0.0000000
74619970, 0xAAAA, 2883, 0001, 0.00000, 0.0000000
74623162, 0xAAAA, 2884, 0001, 0.00000, 0.0000000
74626231, 0xAAAA, 2885, 0002, 0.00000, 0.0000000
74629319, 0xAAAA, 2886, 0002, 0.00000, 0.0000000
74632444, 0xAAAA, 2887, 0003, 0.00000, 0.0000000
74635570, 0xAAAA, 2888, 0003, 0.00000, 0.0000000
74638702, 0xAAAA, 2889, 0004, 0.00000, 0.0000000
74641820, 0xAAAA, 2890, 0004, 0.00000, 0.0000000
74644944, 0xAAAA, 2891, 0005, 0.00000, 0.0000000
74648160, 0xAAAA, 2892, 0005, 0.00000, 0.0000000
74651322, 0xAAAA, 2893, 0006, 0.00000, 0.0000000
74654319, 0xAAAA, 2894, 0006, 0.00000, 0.0000000
74657447, 0xAAAA, 2895, 0007, 0.00000, 0.0000000
74661283, 0xAAAA, 2896, 0007, 0.00000, 0.0000000
74663690, 0xAAAA, 2897, 0007, 0.00000, 0.0000000
74666815, 0xAAAA, 2898, 0007, 0.00000, 0.0000000
74670030, 0xAAAA, 2899, 0006, 0.00000, 0.0000000
74673188, 0xAAAA, 2900, 0006, 0.00000, 0.0000000
74676219, 0xAAAA, 2901, 0005, 0.00000, 0.0000000
74679331, 0xAAAA, 2902, 0005, 0.00000, 0.0000000
74682441, 0xAAAA, 2903, 0004, 0.00000, 0.0000000
74685565, 0xAAAA, 2904, 0004, 0.00000, 0.0000000
74688709, 0xAAAA, 2905, 0003, 0.00000, 0.0000000
74691826, 0xAAAA, 2906, 0003, 0.00000, 0.0000000
74694957, 0xAAAA, 2907, 0002, 0.00000, 0.0000000
74698160, 0xAAAA, 2908, 0002, 0.00000, 0.0000000
74701280, 0xAAAA, 2909, 0001, 0.00000, 0.0000000
74704320, 0xAAAA, 2910, 0001, 0.00000, 0.0000000
74707455, 0xAAAA, 2911, 0000, 0.00000, 0.0000000
74711317, 0xAAAA, 2912, 0000, 0.00000, 0.0000000
74713694, 0xAAAA, 2913, 0000, 0.00000, 0.0000000
74716818, 0xAAAA, 2914, 0000, 0.00000, 0.0000000
74719974, 0xAAAA, 2915, 0001, 0.00000, 0.0000000
74723161, 0xAAAA, 2916, 0001, 0.00000, 0.0000000
74726229, 0xAAAA, 2917, 0002, 0.00000, 0.0000000
74729314, 0xAAAA, 2918, 0002, 0.00000, 0.0000000
74732456, 0xAAAA, 2919, 0003, 0.00000, 0.0000000
74735565, 0xAAAA, 2920, 0003, 0.00000, 0.0000000
74738692, 0xAAAA, 2921, 0004, 0.00000, 0.0000000
74741816, 0xAAAA, 2922, 0004, 0.00000, 0.0000000
74744941, 0xAAAA, 2923, 0005, 0.00000, 0.0000000
74748143, 0xAAAA, 2924, 0005, 0.00000, 0.0000000
74751325, 0xAAAA, 2925, 0006, 0.00000, 0.0000000
74754315, 0xAAAA, 2926, 0006, 0.00000, 0.0000000
74757449, 0xAAAA, 2927, 0007, 0.00000, 0.0000000
74761291, 0xAAAA, 2928, 0007, 0.00000, 0.0000000
74763694, 0xAAAA, 2929, 0007, 0.00000, 0.0000000
74766819, 0xAAAA, 2930, 0007, 0.00000, 0.0000000
74770025, 0xAAAA, 2931, 0006, 0.00000, 0.0000000
74773162, 0xAAAA, 2932, 0006, 0.00000, 0.0000000
74776223, 0xAAAA, 2933, 0005, 0.00000, 0.0000000
74779330, 0xAAAA, 2934, 0005, 0.00000, 0.0000000
74782445, 0xAAAA, 2935, 0004, 0.00000, 0.0000000
74785569, 0xAAAA, 2936, 0004, 0.00000, 0.0000000
74788694, 0xAAAA, 2937, 0003, 0.00081, 0.0000000
74791828, 0xAAAA, 2938, 0003, 0.00000, 0.0000000
74794939, 0xAAAA, 2939, 0002, 0.00000, 0.0000000
74798188, 0xAAAA, 2940, 0002, 0.00000, 0.0000000
74801299, 0xAAAA, 2941, 0001, 0.00000, 0.0000000
74804331, 0xAAAA, 2942, 0001, 0.00000, 0.0000000
74807440, 0xAAAA, 2943, 0000, 0.00000, 0.0000000
74811313, 0xAAAA, 2944, 0000, 0.00000, 0.0000000
74813690, 0xAAAA, 2945, 0000, 0.00000, 0.0000000
74816814, 0xAAAA, 2946, 0000, 0.00000, 0.0000000
74819969, 0xAAAA, 2947, 0001, 0.00000, 0.0000000
74823164, 0xAAAA, 2948, 0001, 0.00161, 0.0000000
74826228, 0xAAAA, 2949, 0002, 0.00000, 0.0000000
74829318, 0xAAAA, 2950, 0002, 0.00081, 0.0000000
74832455, 0xAAAA, 2951, 0003, 0.00000, 0.0000000
74835569, 0xAAAA, 2952, 0003, 0.00000, 0.0000000
74838694, 0xAAAA, 2953, 0004, 0.00000, 0.0000000
74841832, 0xAAAA, 2954, 0004, 0.00081, 0.0000000
74844944, 0xAAAA, 2955, 0005, 0.00081, 0.0000000
74848161, 0xAAAA, 2956, 0005, 0.00000, 0.0000000
74851319, 0xAAAA, 2957, 0006, 0.00000, 0.0000000
74854319, 0xAAAA, 2958, 0006, 0.00000, 0.0000000
74857449, 0xAAAA, 2959, 0007, 0.00161, 0.0000000
74861335, 0xAAAA, 2960, 0007, 0.00000, 0.0000000
74863690, 0xAAAA, 2961, 0007, 0.00161, 0.0000000
74866815, 0xAAAA, 2962, 0007, 0.00000, 0.0000000
74870023, 0xAAAA, 2963, 0006, 0.00000, 0.0000000
74873161, 0xAAAA, 2964, 0006, 0.00000, 0.0000000
74876238, 0xAAAA, 2965, 0005, 0.00161, 0.0000000
74879316, 0xAAAA, 2966, 0005, 0.00000, 0.0000000
74882441, 0xAAAA, 2967, 0004, 0.00161, 0.0000000
74885564, 0xAAAA, 2968, 0004, 0.00161, 0.0000000
74888689, 0xAAAA, 2969, 0003, 0.00242, 0.0000000
74891827, 0xAAAA, 2970, 0003, 0.00000, 0.0000000
74894973, 0xAAAA, 2971, 0002, 0.00000, 0.0000000
74898161, 0xAAAA, 2972, 0002, 0.00081, 0.0000000
74901298, 0xAAAA, 2973, 0001, 0.00000, 0.0000000
74904332, 0xAAAA, 2974, 0001, 0.00242, 0.0000000
74907444, 0xAAAA, 2975, 0000, 0.00161, 0.0000000
74911324, 0xAAAA, 2976, 0000, 0.00000, 0.0000000
74913709, 0xAAAA, 2977, 0000, 0.00000, 0.0000000
74916818, 0xAAAA, 2978, 0000, 0.00000, 0.0000000
74919976, 0xAAAA, 2979, 0001, 0.00000, 0.0000000
74923204, 0xAAAA, 2980, 0001, 0.00000, 0.0000000
74926228, 0xAAAA, 2981, 0002, 0.00000, 0.0000000
74929315, 0xAAAA, 2982, 0002, 0.00000, 0.0000000
74932440, 0xAAAA, 2983, 0003, 0.00000, 0.0000000
74935565, 0xAAAA, 2984, 0003, 0.00000, 0.0000000
74938690, 0xAAAA, 2985, 0004, 0.00000, 0.0000000
74941827, 0xAAAA, 2986, 0004, 0.00000, 0.0000000
74944940, 0xAAAA, 2987, 0005, 0.00000, 0.0000000
74948176, 0xAAAA, 2988, 0005, 0.00000, 0.0000000
74951328, 0xAAAA, 2989, 0006, 0.00000, 0.0000000
74954316, 0xAAAA, 2990, 0006, 0.00000, 0.0000000
74957450, 0xAAAA, 2991, 0007, 0.00000, 0.0000000
74961325, 0xAAAA, 2992, 0007, 0.00000, 0.0000000
74963693, 0xAAAA, 2993, 0007, 0.00000, 0.0000000
74966834, 0xAAAA, 2994, 0007, 0.00000, 0.0000000
74969975, 0xAAAA, 2995, 0006, 0.00000, 0.0000000
74973163, 0xAAAA, 2996, 0006, 0.00000, 0.0000000
74976236, 0xAAAA, 2997, 0005, 0.00000, 0.0000000
74979319, 0xAAAA, 2998, 0005, 0.00000, 0.0000000
74982445, 0xAAAA, 2999, 0004, 0.00000, 0.0000000
74985583, 0xAAAA, 3000, 0004, 0.00000, 0.0000000
74988694, 0xAAAA, 3001, 0003, 0.00000, 0.0000000
74991829, 0xAAAA, 3002, 0003, 0.00000, 0.0000000
74994968, 0xAAAA, 3003, 0002, 0.00000, 0.0000000
74998160, 0xAAAA, 3004, 0002, 0.00000, 0.0000000
75001294, 0xAAAA, 3005, 0001, 0.00000, 0.0000000
75004330, 0xAAAA, 3006, 0001, 0.00000, 0.0000000
75007440, 0xAAAA, 3007, 0000, 0.00000, 0.0000000
75011359, 0xAAAA, 3008, 0000, 0.00000, 0.0000000
75013702, 0xAAAA, 3009, 0000, 0.00000, 0.0000000
75016814, 0xAAAA, 3010, 0000, 0.00000, 0.0000000
75019969, 0xAAAA, 3011, 0001, 0.00000, 0.0000000
75023149, 0xAAAA, 3012, 0001, 0.00000, 0.0000000
75026228, 0xAAAA, 3013, 0002, 0.00000, 0.0000000
75029318, 0xAAAA, 3014, 0002, 0.00000, 0.0000000
75032444, 0xAAAA, 3015, 0003, 0.00000, 0.0000000
75035569, 0xAAAA, 3016, 0003, 0.00000, 0.0000000
75038710, 0xAAAA, 3017, 0004, 0.00000, 0.0000000
75041819, 0xAAAA, 3018, 0004, 0.00000, 0.0000000
75044944, 0xAAAA, 3019, 0005, 0.00000, 0.0000000
75048201, 0xAAAA, 3020, 0005, 0.00000, 0.0000000
75051332, 0xAAAA, 3021, 0006, 0.00000, 0.0000000
75054319, 0xAAAA, 3022, 0006, 0.00000, 0.0000000
75057466, 0xAAAA, 3023, 0007, 0.00000, 0.0000000
75061322, 0xAAAA, 3024, 0007, 0.00000, 0.0000000
75063690, 0xAAAA, 3025, 0007, 0.00000, 0.0000000
75066827, 0xAAAA, 3026, 0007, 0.00000, 0.0000000
75069970, 0xAAAA, 3027, 0006, 0.00000, 0.0000000
75073161, 0xAAAA, 3028, 0006, 0.00000, 0.0000000
75076228, 0xAAAA, 3029, 0005, 0.00000, 0.0000000
75079315, 0xAAAA, 3030, 0005, 0.00000, 0.0000000
75082440, 0xAAAA, 3031, 0004, 0.00000, 0.0000000
75085576, 0xAAAA, 3032, 0004, 0.00000, 0.0000000
75088700, 0xAAAA, 3033, 0003, 0.00000, 0.0000000
75091829, 0xAAAA, 3034, 0003, 0.00000, 0.0000000
75094944, 0xAAAA, 3035, 0002, 0.00000, 0.0000000
75098160, 0xAAAA, 3036, 0002, 0.00000, 0.0000000
75101300, 0xAAAA, 3037, 0001, 0.00000, 0.0000000
75104330, 0xAAAA, 3038, 0001, 0.00000, 0.0000000
75107444, 0xAAAA, 3039, 0000, 0.00000, 0.0000000
75111388, 0xAAAA, 3040, 0000, 0.00000, 0.0000000
75113694, 0xAAAA, 3041, 0000, 0.00000, 0.0000000
75116818, 0xAAAA, 3042, 0000, 0.00000, 0.0000000
75119974, 0xAAAA, 3043, 0001, 0.00000, 0.0000000
75123151, 0xAAAA, 3044, 0001, 0.00000, 0.0000000
75126229, 0xAAAA, 3045, 0002, 0.00000, 0.0000000
75129348, 0xAAAA, 3046, 0002, 0.00000, 0.0000000
75132458, 0xAAAA, 3047, 0003, 0.00000, 0.0000000
75135565, 0xAAAA, 3048, 0003, 0.00000, 0.0000000
75138702, 0xAAAA, 3049, 0004, 0.00000, 0.0000000
75141817, 0xAAAA, 3050, 0004, 0.00000, 0.0000000
75144940, 0xAAAA, 3051, 0005, 0.00000, 0.0000000
75148178, 0xAAAA, 3052, 0005, 0.00000, 0.0000000
75151328, 0xAAAA, 3053, 0006, 0.00000, 0.0000000
75154315, 0xAAAA, 3054, 0006, 0.00000, 0.0000000
75157464, 0xAAAA, 3055, 0007, 0.00000, 0.0000000
75161310, 0xAAAA, 3056, 0007, 0.00000, 0.0000000
75163694, 0xAAAA, 3057, 0007, 0.00000, 0.0000000
75166819, 0xAAAA, 3058, 0007, 0.00000, 0.0000000
75169976, 0xAAAA, 3059, 0006, 0.00000, 0.0000000
75173189, 0xAAAA, 3060, 0006, 0.00000, 0.0000000
75176237, 0xAAAA, 3061, 0005, 0.00000, 0.0000000
75179319, 0xAAAA, 3062, 0005, 0.00000, 0.0000000
75182444, 0xAAAA, 3063, 0004, 0.00000, 0.0000000
75185568, 0xAAAA, 3064, 0004, 0.00000, 0.0000000
75188693, 0xAAAA, 3065, 0003, 0.00000, 0.0000000
75191832, 0xAAAA, 3066, 0003, 0.00000, 0.0000000
75194940, 0xAAAA, 3067, 0002, 0.00000, 0.0000000
75198160, 0xAAAA, 3068, 0002, 0.00000, 0.0000000
75201321, 0xAAAA, 3069, 0001, 0.00000, 0.0000000
75204316, 0xAAAA, 3070, 0001, 0.00000, 0.0000000
75207441, 0xAAAA, 3071, 0000, 0.00000, 0.0000000
75211322, 0xAAAA, 3072, 0000, 0.00000, 0.0000000
75213690, 0xAAAA, 3073, 0000, 0.00000, 0.0000000
75216815, 0xAAAA, 3074, 0000, 0.00000, 0.0000000
75219985, 0xAAAA, 3075, 0001, 0.00000, 0.0000000
75223151, 0xAAAA, 3076, 0001, 0.00000, 0.0000000
75226228, 0xAAAA, 3077, 0002, 0.00000, 0.0000000
75229343, 0xAAAA, 3078, 0002, 0.00000, 0.0000000
75232444, 0xAAAA, 3079, 0003, 0.00000, 0.0000000
75235569, 0xAAAA, 3080, 0003, 0.00000, 0.0000000
75238708, 0xAAAA, 3081, 0004, 0.00000, 0.0000000
75241819, 0xAAAA, 3082, 0004, 0.00000, 0.0000000
75244944, 0xAAAA, 3083, 0005, 0.00000, 0.0000000
75248173, 0xAAAA, 3084, 0005, 0.00000, 0.0000000
75251324, 0xAAAA, 3085, 0006, 0.00000, 0.0000000
75254319, 0xAAAA, 3086, 0006, 0.00000, 0.0000000
75257452, 0xAAAA, 3087, 0007, 0.00000, 0.0000000
75261325, 0xAAAA, 3088, 0007, 0.00000, 0.0000000
75263690, 0xAAAA, 3089, 0007, 0.00081, 0.0000000
75266815, 0xAAAA, 3090, 0007, 0.00000, 0.0000000
75269970, 0xAAAA, 3091, 0006, 0.00000, 0.0000000
75273177, 0xAAAA, 3092, 0006, 0.00000, 0.0000000
75276215, 0xAAAA, 3093, 0005, 0.00000, 0.0000000
75279315, 0xAAAA, 3094, 0005, 0.00000, 0.0000000
75282440, 0xAAAA, 3095, 0004, 0.00000, 0.0000000
75285565, 0xAAAA, 3096, 0004, 0.00000, 0.0000000
75288692, 0xAAAA, 3097, 0003, 0.00000, 0.0000000
75291848, 0xAAAA, 3098, 0003, 0.00000, 0.0000000
75294943, 0xAAAA, 3099, 0002, 0.00000, 0.0000000
75298189, 0xAAAA, 3100, 0002, 0.00000, 0.0000000
75301340, 0xAAAA, 3101, 0001, 0.00000, 0.0000000
75304319, 0xAAAA, 3102, 0001, 0.00000, 0.0000000
75307444, 0xAAAA, 3103, 0000, 0.00000, 0.0000000
75311348, 0xAAAA, 3104, 0000, 0.00000, 0.0000000
75313693, 0xAAAA, 3105, 0000, 0.00000, 0.0000000
75316818, 0xAAAA, 3106, 0000, 0.00000, 0.0000000
75319985, 0xAAAA, 3107, 0001, 0.00000, 0.0000000
75323152, 0xAAAA, 3108, 0001, 0.00161, 0.0000000
75326229, 0xAAAA, 3109, 0002, 0.00161, 0.0000000
75329315, 0xAAAA, 3110, 0002, 0.00161, 0.0000000
75332440, 0xAAAA, 3111, 0003, 0.00161, 0.0000000
75335565, 0xAAAA, 3112, 0003, 0.00081, 0.0000000
75338709, 0xAAAA, 3113, 0004, 0.00161, 0.0000000
75341816, 0xAAAA, 3114, 0004, 0.00081, 0.0000000
75344941, 0xAAAA, 3115, 0005, 0.00242, 0.0000000
75348143, 0xAAAA, 3116, 0005, 0.00000, 0.0000000
75351323, 0xAAAA, 3117, 0006, 0.00161, 0.0000000
75354317, 0xAAAA, 3118, 0006, 0.00000, 0.0000000
75357453, 0xAAAA, 3119, 0007, 0.00161, 0.0000000
